frame,timestamp_ms,landmark_id,x,y,z,visibility,presence,wx,wy,wz
319,10645,9,0.4239876866340637,0.16464021801948547,0.30553963780403137,0.9951675534248352,0.9994353652000427,-0.060514070093631744,-0.5752320885658264,0.2144855260848999
319,10645,10,0.4356551766395569,0.16256225109100342,0.31774014234542847,0.9951403141021729,0.9993903636932373,-0.021507639437913895,-0.5791009068489075,0.21884045004844666
319,10645,11,0.388670414686203,0.22632917761802673,0.09446114301681519,0.9980518221855164,0.9991326928138733,-0.17243556678295135,-0.44984757900238037,0.04822198301553726
319,10645,12,0.5089612007141113,0.2245415896177292,0.1455240249633789,0.9983152747154236,0.998299777507782,0.14229808747768402,-0.4702429175376892,0.07202194631099701
319,10645,13,0.35856759548187256,0.3822017014026642,0.2095969021320343,0.7385863065719604,0.9909472465515137,-0.274555504322052,-0.2626057267189026,0.1444924771785736
319,10645,14,0.5182915329933167,0.36837220191955566,0.2913014590740204,0.6427093148231506,0.9884738326072693,0.19795843958854675,-0.27924844622612,0.1965133100748062
319,10645,15,0.3898197114467621,0.3376275599002838,0.46905025839805603,0.05845467001199722,0.9958325028419495,-0.17574116587638855,-0.3156086504459381,0.4027561545372009
319,10645,16,0.4843500852584839,0.34433525800704956,0.5776638388633728,0.014721556566655636,0.9903292655944824,0.09591881185770035,-0.28982895612716675,0.47260230779647827
319,10645,17,0.3957180082798004,0.33810389041900635,0.5086581110954285,0.05094011500477791,0.9960015416145325,-0.15202859044075012,-0.3233601450920105,0.4445558190345764
319,10645,18,0.4781273603439331,0.3388316333293915,0.6342592835426331,0.012606450356543064,0.9898889660835266,0.08674008399248123,-0.3013558089733124,0.5229427814483643
319,10645,19,0.4077586531639099,0.32225820422172546,0.5197890400886536,0.04764155298471451,0.9960649609565735,-0.1211194172501564,-0.3445378243923187,0.4602912366390228
319,10645,20,0.4680042266845703,0.3220134973526001,0.639076292514801,0.011424330063164234,0.9900698065757751,0.04239290580153465,-0.32027825713157654,0.5364946126937866
319,10645,21,0.4083816409111023,0.32868632674217224,0.48149600625038147,0.043313171714544296,0.9964214563369751,-0.15325124561786652,-0.3201112449169159,0.4170801043510437
319,10645,22,0.4683639109134674,0.3336009681224823,0.5881434082984924,0.013881703838706017,0.9912542700767517,0.07531514763832092,-0.29662689566612244,0.48704466223716736
319,10645,23,0.41315770149230957,0.5420410633087158,0.005798796191811562,0.9952955842018127,0.9978883862495422,-0.07568729668855667,0.005707872565835714,0.015303165651857853
319,10645,24,0.48493900895118713,0.539836049079895,-0.006153944879770279,0.9967978596687317,0.9974169731140137,0.07512952387332916,-0.006531250663101673,-0.013866916298866272
319,10645,25,0.39495253562927246,0.7693793177604675,0.03436938300728798,0.8917219042778015,0.9916409254074097,-0.12906533479690552,0.3715735971927643,0.027909815311431885
319,10645,26,0.5044339299201965,0.7841305732727051,-0.0012089215451851487,0.9430615901947021,0.9928296208381653,0.11564544588327408,0.37711527943611145,-0.000629217189271003
319,10645,27,0.38706842064857483,0.9801292419433594,0.015992658212780952,0.8033639192581177,0.9524824023246765,-0.12918733060359955,0.727545440196991,0.019865933805704117
319,10645,28,0.49809181690216064,1.0311551094055176,-0.08769235759973526,0.868919312953949,0.9543812274932861,0.13100214302539825,0.734825074672699,-0.06643577665090561
319,10645,29,0.3881978690624237,0.9971874356269836,0.014783095568418503,0.8272643089294434,0.9293386340141296,-0.12440028041601181,0.7750718593597412,0.019692130386829376
319,10645,30,0.4909833073616028,1.0923948287963867,-0.09472564607858658,0.8972321152687073,0.9257888793945312,0.12814117968082428,0.781919538974762,-0.06572457402944565
319,10645,31,0.3835252821445465,0.9783682823181152,0.026215141639113426,0.4562987685203552,0.9501969814300537,-0.13076384365558624,0.778843879699707,0.0372927226126194
319,10645,32,0.5194545984268188,1.0659738779067993,-0.10243695974349976,0.5065407156944275,0.93974769115448,0.1550622582435608,0.7758321166038513,-0.0677715316414833
320,10678,0,0.4278918206691742,0.15089352428913116,0.3364015519618988,0.9981655478477478,0.9986255168914795,-0.05859873443841934,-0.5948349237442017,0.24429291486740112
320,10678,1,0.424358993768692,0.13580137491226196,0.28979572653770447,0.9986510276794434,0.9983049631118774,-0.08413967490196228,-0.6191762089729309,0.20530076324939728
320,10678,2,0.4215894639492035,0.13592170178890228,0.2897929251194,0.9985052347183228,0.9983483552932739,-0.08401552587747574,-0.619103193283081,0.20595529675483704
320,10678,3,0.41868069767951965,0.13627704977989197,0.28966325521469116,0.9988479614257812,0.9982922673225403,-0.08461406081914902,-0.6198309659957886,0.2060026079416275
320,10678,4,0.43329349160194397,0.1332845389842987,0.3020412027835846,0.9983970522880554,0.9981865286827087,-0.05145725980401039,-0.6229626536369324,0.2142796814441681
320,10678,5,0.4369533956050873,0.13182692229747772,0.30207523703575134,0.9980740547180176,0.998100221157074,-0.051062263548374176,-0.6239964365959167,0.21349167823791504
320,10678,6,0.4406842589378357,0.13084594905376434,0.3019248843193054,0.9986054301261902,0.9979040622711182,-0.051939379423856735,-0.6251149773597717,0.21400117874145508
320,10678,7,0.41837531328201294,0.14259940385818481,0.14609785377979279,0.9982789754867554,0.9991870522499084,-0.12237890064716339,-0.587602436542511,0.0936620905995369
320,10678,8,0.45019209384918213,0.13590101897716522,0.20325669646263123,0.9973655343055725,0.9988616704940796,0.01085110753774643,-0.6138426065444946,0.11832569539546967
320,10678,9,0.4238808751106262,0.16662876307964325,0.2949320077896118,0.9952196478843689,0.9988725781440735,-0.06550202518701553,-0.5660241842269897,0.21151705086231232
320,10678,10,0.43556174635887146,0.16433189809322357,0.31083443760871887,0.99518883228302,0.9987591505050659,-0.027557116001844406,-0.5727176666259766,0.21783411502838135
320,10678,11,0.3887811303138733,0.22793249785900116,0.07648615539073944,0.998165488243103,0.9989668130874634,-0.17185166478157043,-0.4468703269958496,0.042678363621234894
320,10678,12,0.5095897316932678,0.22339725494384766,0.13247711956501007,0.9983770251274109,0.9973613619804382,0.1422978639602661,-0.47130146622657776,0.07376306504011154
320,10678,13,0.35753872990608215,0.3818725049495697,0.1993241310119629,0.7571157813072205,0.9858995079994202,-0.27969199419021606,-0.2629084587097168,0.13634561002254486
320,10678,14,0.5282748937606812,0.36732766032218933,0.2745033800601959,0.6571658849716187,0.9775657653808594,0.20972752571105957,-0.2798701524734497,0.19824829697608948
320,10678,15,0.3872402012348175,0.33753809332847595,0.4430710971355438,0.0622110478579998,0.9913170337677002,-0.18913449347019196,-0.3154808282852173,0.3809814155101776
320,10678,16,0.49481716752052307,0.34242966771125793,0.5521323680877686,0.015086664818227291,0.9821687340736389,0.12073991447687149,-0.2902839779853821,0.46540018916130066
320,10678,17,0.3929799795150757,0.33154958486557007,0.47621509432792664,0.05272495001554489,0.9915602803230286,-0.16849614679813385,-0.32461750507354736,0.41587695479393005
320,10678,18,0.4893164038658142,0.33446791768074036,0.6139156818389893,0.012662537395954132,0.9823864698410034,0.11267753690481186,-0.30175232887268066,0.5209590792655945
320,10678,19,0.4046899080276489,0.31629469990730286,0.4852171838283539,0.04949048161506653,0.9917486906051636,-0.13835053145885468,-0.34514734148979187,0.4291674494743347
320,10678,20,0.4801071286201477,0.32257261872291565,0.6237141489982605,0.01148014422506094,0.9828470945358276,0.07438810169696808,-0.3206901550292969,0.5326623320579529
320,10678,21,0.4052355885505676,0.32301396131515503,0.4537355899810791,0.04526043310761452,0.992312490940094,-0.16792310774326324,-0.32038193941116333,0.3932241201400757
320,10678,22,0.4797099232673645,0.33023786544799805,0.5638858079910278,0.013906866312026978,0.9842772483825684,0.10315443575382233,-0.2969572842121124,0.4807906746864319
320,10678,23,0.4152399003505707,0.543581485748291,0.002192083979025483,0.9949215054512024,0.9960028529167175,-0.07305343449115753,0.006592413876205683,0.011418228968977928
320,10678,24,0.48703235387802124,0.5421248078346252,-0.002391277812421322,0.9962124824523926,0.994012176990509,0.07240767776966095,-0.007390353363007307,-0.010077915154397488
320,10678,25,0.3990142047405243,0.7699092030525208,0.0307556614279747,0.8848318457603455,0.9829892516136169,-0.11751922219991684,0.37552234530448914,0.023889902979135513
320,10678,26,0.5035097599029541,0.7850562334060669,0.00991606991738081,0.9375457763671875,0.9829944372177124,0.10555816441774368,0.3773101568222046,0.005146401934325695
320,10678,27,0.392965704202652,0.9923338294029236,0.030378486961126328,0.7855944037437439,0.8975349068641663,-0.1084674820303917,0.7413670420646667,0.02732861042022705
320,10678,28,0.4969198703765869,1.0191359519958496,-0.02072764001786709,0.8504343032836914,0.9040184617042542,0.13188645243644714,0.736365020275116,-0.018657518550753593
320,10678,29,0.39373040199279785,1.0170894861221313,0.031962428241968155,0.8142885565757751,0.8518208265304565,-0.10193850845098495,0.78895103931427,0.02793850004673004
320,10678,30,0.4914480745792389,1.0923256874084473,-0.02300863340497017,0.8834892511367798,0.8556982278823853,0.13043540716171265,0.7829898595809937,-0.015721917152404785
320,10678,31,0.39328956604003906,0.9839840531349182,0.035045016556978226,0.4362587332725525,0.895389974117279,-0.10816042125225067,0.7858879566192627,0.03790312632918358
320,10678,32,0.5191793441772461,1.0634628534317017,-0.03729036822915077,0.4779525101184845,0.893678605556488,0.15803208947181702,0.7741793394088745,-0.02637786604464054
321,10712,0,0.427891343832016,0.15083439648151398,0.3624024987220764,0.9981803894042969,0.9991331696510315,-0.06232951954007149,-0.5903592705726624,0.26082226634025574
321,10712,1,0.42406168580055237,0.1360832005739212,0.31954336166381836,0.9986705183982849,0.998975396156311,-0.08948476612567902,-0.6141244173049927,0.22276324033737183
321,10712,2,0.4212445020675659,0.13635313510894775,0.3195529878139496,0.9985330104827881,0.9990121126174927,-0.08936086297035217,-0.6140581369400024,0.22339794039726257
321,10712,3,0.41831889748573303,0.13686604797840118,0.3194519281387329,0.9988685250282288,0.9989771842956543,-0.08994919806718826,-0.6147785186767578,0.2234671413898468
321,10712,4,0.4331018328666687,0.13320592045783997,0.32858583331108093,0.9984197616577148,0.9988382458686829,-0.05606234073638916,-0.618020236492157,0.2305668294429779
321,10712,5,0.4368319511413574,0.13164262473583221,0.328593909740448,0.9981088042259216,0.9987508058547974,-0.05564431473612785,-0.6190500259399414,0.2298230230808258
321,10712,6,0.4406008720397949,0.13055521249771118,0.3284462094306946,0.9986280202865601,0.9986000657081604,-0.05655806139111519,-0.6201778054237366,0.23032008111476898
321,10712,7,0.41783463954925537,0.1431530863046646,0.17533157765865326,0.9983111619949341,0.9994922876358032,-0.1321514993906021,-0.5816071629524231,0.11079821735620499
321,10712,8,0.44999775290489197,0.13548867404460907,0.2156759798526764,0.9974488019943237,0.9991317391395569,0.0047937012277543545,-0.610907256603241,0.13084204494953156
321,10712,9,0.42392298579216003,0.16646499931812286,0.31885600090026855,0.9953867793083191,0.999242901802063,-0.07029148191213608,-0.5613486766815186,0.2277522087097168
321,10712,10,0.43577590584754944,0.1638747602701187,0.33017072081565857,0.9953332543373108,0.9991251826286316,-0.03145160153508186,-0.5686594247817993,0.23242011666297913
321,10712,11,0.38914918899536133,0.22910915315151215,0.1051877811551094,0.998256504535675,0.9992204904556274,-0.17727228999137878,-0.44142946600914,0.051881492137908936
321,10712,12,0.5098057389259338,0.22368064522743225,0.1575002372264862,0.9983822703361511,0.9974324107170105,0.13677436113357544,-0.47128772735595703,0.08854909241199493
321,10712,13,0.35785001516342163,0.3836458623409271,0.21698756515979767,0.7675577402114868,0.9919793605804443,-0.28242143988609314,-0.2520817518234253,0.1443347930908203
321,10712,14,0.5213835835456848,0.365795761346817,0.30982527136802673,0.6605077385902405,0.984931230545044,0.20246075093746185,-0.28053829073905945,0.22263847291469574
321,10712,15,0.3905229866504669,0.3446580469608307,0.45957183837890625,0.06275874376296997,0.9946428537368774,-0.1902717500925064,-0.29945996403694153,0.38735076785087585
321,10712,16,0.4862588942050934,0.33827516436576843,0.6030457019805908,0.014549344778060913,0.9885523319244385,0.09875993430614471,-0.2967534065246582,0.5030347108840942
321,10712,17,0.3956998288631439,0.3350198268890381,0.49385693669319153,0.052854154258966446,0.9947671890258789,-0.16887645423412323,-0.30674394965171814,0.4200443625450134
321,10712,18,0.4801669716835022,0.32786276936531067,0.6607347130775452,0.012183702550828457,0.9890350103378296,0.08934548497200012,-0.30708253383636475,0.5529878735542297
321,10712,19,0.40810856223106384,0.3199964463710785,0.5012213587760925,0.04973657801747322,0.9949162006378174,-0.13780520856380463,-0.3276902735233307,0.4342787563800812
321,10712,20,0.46991798281669617,0.31964918971061707,0.6666993498802185,0.011047422885894775,0.9890032410621643,0.045933403074741364,-0.325591504573822,0.5659897327423096
321,10712,21,0.40448465943336487,0.32334408164024353,0.4695885479450226,0.04562164843082428,0.9952235817909241,-0.16852638125419617,-0.3039851188659668,0.39895981550216675
321,10712,22,0.4702610671520233,0.3250104784965515,0.6139735579490662,0.013390921987593174,0.990075409412384,0.07856856286525726,-0.3031187355518341,0.5177708864212036
321,10712,23,0.41902515292167664,0.5451651215553284,0.002790392143651843,0.9948189854621887,0.9979965090751648,-0.072486512362957,0.007484326139092445,0.011269142851233482
321,10712,24,0.4895109534263611,0.5431691408157349,-0.002898548496887088,0.9959353804588318,0.9969921112060547,0.07184106111526489,-0.008260918781161308,-0.009921390563249588
321,10712,25,0.4046444296836853,0.7719609141349792,0.03002270683646202,0.887026309967041,0.9931771755218506,-0.11348864436149597,0.3806057274341583,0.022445516660809517
321,10712,26,0.5023511052131653,0.7857872247695923,7.992780592758209e-05,0.9395623207092285,0.9921390414237976,0.10605473071336746,0.37717509269714355,0.004786011762917042
321,10712,27,0.39898526668548584,0.9966484308242798,0.021846171468496323,0.7852606773376465,0.9701362252235413,-0.09777951240539551,0.7463017106056213,0.02599499374628067
321,10712,28,0.49739497900009155,1.019350290298462,-0.06056271865963936,0.8482363224029541,0.9703081250190735,0.12659597396850586,0.737253725528717,-0.03394360467791557
321,10712,29,0.4006184935569763,1.0194885730743408,0.018701041117310524,0.8168591260910034,0.9546812176704407,-0.090031199157238,0.7946635484695435,0.024054786190390587
321,10712,30,0.4910523593425751,1.0969586372375488,-0.06727101653814316,0.8827091455459595,0.9546890258789062,0.12497790902853012,0.7849603891372681,-0.03346257284283638
321,10712,31,0.3972945809364319,0.9956487417221069,0.015525953844189644,0.4266117513179779,0.9650627374649048,-0.09611506760120392,0.7951009273529053,0.03617045283317566
321,10712,32,0.5186260342597961,1.0651029348373413,-0.07932284474372864,0.4598674178123474,0.9608742594718933,0.1539432257413864,0.7755950093269348,-0.04069211706519127
322,10745,0,0.4275951087474823,0.15175573527812958,0.36280304193496704,0.9981192350387573,0.9988952279090881,-0.0710214376449585,-0.5822538137435913,0.2683706283569336
